2017-03-13T04:23:22+0100,633
2017-03-13T04:24:22+0100,494
2017-03-13T04:25:22+0100,1109
2017-03-13T04:26:22+0100,1394
2017-03-13T04:27:22+0100,1458
2017-03-13T04:28:22+0100,457
2017-03-13T04:29:22+0100,758
2017-03-13T04:30:22+0100,747
2017-03-13T04:31:22+0100,1115
2017-03-13T04:32:22+0100,721
2017-03-13T04:33:22+0100,257
2017-03-13T04:34:22+0100,1310
2017-03-13T04:35:22+0100,390
2017-03-13T04:36:22+0100,471
2017-03-13T04:37:22+0100,232
2017-03-13T04:38:22+0100,1156
2017-03-13T04:39:22+0100,381
2017-03-13T04:40:22+0100,371
2017-03-13T04:41:22+0100,761
2017-03-13T04:42:22+0100,1301
2017-03-13T04:43:22+0100,1288
2017-03-13T04:44:22+0100,1277
2017-03-13T04:45:22+0100,1115
2017-03-13T04:46:22+0100,939
2017-03-13T04:47:22+0100,569
2017-03-13T04:48:22+0100,226
2017-03-13T04:49:22+0100,379
2017-03-13T04:50:22+0100,733
2017-03-13T04:51:22+0100,711
2017-03-13T04:52:22+0100,737
2017-03-13T04:53:22+0100,599
2017-03-13T04:54:22+0100,888
2017-03-13T04:55:22+0100,326
2017-03-13T04:56:22+0100,606
2017-03-13T04:57:22+0100,1441
2017-03-13T04:58:22+0100,259
2017-03-13T04:59:22+0100,1472
2017-03-13T05:00:22+0100,1342
2017-03-13T05:01:23+0100,1205
2017-03-13T05:02:23+0100,724
2017-03-13T05:03:23+0100,694
2017-03-13T05:04:23+0100,948
2017-03-13T05:05:23+0100,796
2017-03-13T05:06:23+0100,1142
2017-03-13T05:07:23+0100,505
2017-03-13T05:08:23+0100,726
2017-03-13T05:09:23+0100,774
2017-03-13T05:10:23+0100,1279
2017-03-13T05:11:23+0100,400
2017-03-13T05:12:23+0100,892
2017-03-13T05:13:23+0100,603
2017-03-13T05:14:23+0100,820
2017-03-13T05:15:23+0100,446
2017-03-13T05:16:23+0100,914
2017-03-13T05:17:23+0100,465
2017-03-13T05:18:23+0100,1239
2017-03-13T05:19:23+0100,628
2017-03-13T05:20:23+0100,1116
2017-03-13T05:21:23+0100,1226
2017-03-13T05:22:23+0100,1451
2017-03-13T05:23:23+0100,963
2017-03-13T05:24:23+0100,562
2017-03-13T05:25:23+0100,1442
2017-03-13T05:26:23+0100,428
2017-03-13T05:27:23+0100,1072
2017-03-13T05:28:23+0100,938
2017-03-13T05:29:23+0100,507
2017-03-13T05:30:23+0100,1278
2017-03-13T05:31:23+0100,1077
2017-03-13T05:32:23+0100,1342
2017-03-13T05:33:23+0100,575
2017-03-13T05:34:23+0100,441
2017-03-13T05:35:23+0100,471
2017-03-13T05:36:23+0100,518
2017-03-13T05:37:23+0100,514
2017-03-13T05:38:23+0100,879
2017-03-13T05:39:23+0100,998
2017-03-13T05:40:23+0100,601
2017-03-13T05:41:23+0100,1375
2017-03-13T05:42:23+0100,291
2017-03-13T05:43:23+0100,1449
2017-03-13T05:44:23+0100,1186
2017-03-13T05:45:23+0100,569
2017-03-13T05:46:23+0100,1047
2017-03-13T05:47:23+0100,1291
2017-03-13T05:48:23+0100,1125
2017-03-13T05:49:23+0100,211
2017-03-13T05:50:23+0100,756
2017-03-13T05:51:23+0100,341
2017-03-13T05:52:23+0100,713
2017-03-13T05:53:23+0100,1174
2017-03-13T05:54:23+0100,367
2017-03-13T05:55:23+0100,790
2017-03-13T05:56:23+0100,527
2017-03-13T05:57:23+0100,1489
2017-03-13T05:58:23+0100,414
2017-03-13T05:59:23+0100,773
2017-03-13T06:00:23+0100,624
2017-03-13T06:01:23+0100,659
2017-03-13T06:02:23+0100,1052
2017-03-13T06:03:23+0100,1147
2017-03-13T06:04:23+0100,1285
2017-03-13T06:05:23+0100,680
2017-03-13T06:06:23+0100,1292
2017-03-13T06:07:23+0100,648
2017-03-13T06:08:23+0100,372
2017-03-13T06:09:23+0100,1050
2017-03-13T06:10:23+0100,1218
2017-03-13T06:11:23+0100,1440
2017-03-13T06:12:23+0100,400
2017-03-13T06:13:23+0100,940
2017-03-13T06:14:23+0100,746
2017-03-13T06:15:23+0100,431
2017-03-13T06:16:23+0100,1140
2017-03-13T06:17:23+0100,886
2017-03-13T06:18:23+0100,1400
2017-03-13T06:19:23+0100,536
2017-03-13T06:20:23+0100,394
2017-03-13T06:21:23+0100,945
2017-03-13T06:22:23+0100,464
2017-03-13T06:23:23+0100,950
2017-03-13T06:24:23+0100,332
2017-03-13T06:25:23+0100,1212
2017-03-13T06:26:23+0100,1203
2017-03-13T06:27:23+0100,596
2017-03-13T06:28:23+0100,1210
2017-03-13T06:29:23+0100,1449
2017-03-13T06:30:23+0100,1237
2017-03-13T06:31:24+0100,1296
2017-03-13T06:32:24+0100,1379
2017-03-13T06:33:24+0100,1140
2017-03-13T06:34:24+0100,772
2017-03-13T06:35:24+0100,724
2017-03-13T06:36:24+0100,456
2017-03-13T06:37:24+0100,999
2017-03-13T06:38:24+0100,394
2017-03-13T06:39:24+0100,1187
2017-03-13T06:40:24+0100,570
2017-03-13T06:41:24+0100,1191
2017-03-13T06:42:24+0100,310
2017-03-13T06:43:24+0100,1025
2017-03-13T06:44:24+0100,1354
2017-03-13T06:45:24+0100,971
2017-03-13T06:46:24+0100,823
2017-03-13T06:47:24+0100,724
2017-03-13T06:48:24+0100,608
2017-03-13T06:49:24+0100,863
2017-03-13T06:50:24+0100,1061
2017-03-13T06:51:24+0100,1475
2017-03-13T06:52:24+0100,753
2017-03-13T06:53:24+0100,1470
2017-03-13T06:54:24+0100,996
2017-03-13T06:55:24+0100,921
2017-03-13T06:56:24+0100,434
2017-03-13T06:57:24+0100,1340
2017-03-13T06:58:24+0100,581
2017-03-13T06:59:24+0100,1342
2017-03-13T07:00:24+0100,1182
2017-03-13T07:01:24+0100,1477
2017-03-13T07:02:24+0100,230
2017-03-13T07:03:24+0100,1396
2017-03-13T07:04:24+0100,622
2017-03-13T07:05:24+0100,1407
2017-03-13T07:06:24+0100,1227
2017-03-13T07:07:24+0100,779
2017-03-13T07:08:24+0100,287
2017-03-13T07:09:24+0100,321
2017-03-13T07:10:24+0100,1444
2017-03-13T07:11:24+0100,570
2017-03-13T07:12:24+0100,543
2017-03-13T07:13:24+0100,660
2017-03-13T07:14:24+0100,1474
2017-03-13T07:15:24+0100,1350
2017-03-13T07:16:24+0100,309
2017-03-13T07:17:24+0100,677
2017-03-13T07:18:24+0100,624
2017-03-13T07:19:24+0100,1428
2017-03-13T07:20:24+0100,1109
2017-03-13T07:21:24+0100,707
2017-03-13T07:22:24+0100,1081
2017-03-13T07:23:24+0100,1384
2017-03-13T07:24:24+0100,835
2017-03-13T07:25:24+0100,1380
2017-03-13T07:26:24+0100,903
2017-03-13T07:27:24+0100,231
2017-03-13T07:28:24+0100,650
2017-03-13T07:29:24+0100,804
2017-03-13T07:30:24+0100,822
2017-03-13T07:31:24+0100,1443
2017-03-13T07:32:24+0100,1147
2017-03-13T07:33:24+0100,497
2017-03-13T07:34:24+0100,1430
2017-03-13T07:35:24+0100,818
2017-03-13T07:36:24+0100,1423
2017-03-13T07:37:24+0100,601
2017-03-13T07:38:24+0100,1411
2017-03-13T07:39:24+0100,1053
2017-03-13T07:40:24+0100,1036
2017-03-13T07:41:24+0100,1453
2017-03-13T07:42:24+0100,466
2017-03-13T07:43:24+0100,763
2017-03-13T07:44:24+0100,1183
2017-03-13T07:45:24+0100,1128
2017-03-13T07:46:24+0100,1195
2017-03-13T07:47:24+0100,1295
2017-03-13T07:48:24+0100,884
2017-03-13T07:49:24+0100,832
2017-03-13T07:50:24+0100,1445
2017-03-13T07:51:24+0100,441
2017-03-13T07:52:24+0100,1383
2017-03-13T07:53:24+0100,549
2017-03-13T07:54:24+0100,737
2017-03-13T07:55:25+0100,736
2017-03-13T07:56:25+0100,1184
2017-03-13T07:57:25+0100,341
2017-03-13T07:58:25+0100,689
2017-03-13T07:59:25+0100,522
2017-03-13T08:00:25+0100,466
2017-03-13T08:01:25+0100,745
2017-03-13T08:02:25+0100,984
2017-03-13T08:03:25+0100,714
2017-03-13T08:04:25+0100,854
2017-03-13T08:05:25+0100,1405
2017-03-13T08:06:25+0100,870
2017-03-13T08:07:25+0100,343
2017-03-13T08:08:25+0100,1052
2017-03-13T08:09:25+0100,386
2017-03-13T08:10:25+0100,574
2017-03-13T08:11:25+0100,849
2017-03-13T08:12:25+0100,442
2017-03-13T08:13:25+0100,800
2017-03-13T08:14:25+0100,1433
2017-03-13T08:15:25+0100,271
2017-03-13T08:16:25+0100,625
2017-03-13T08:17:25+0100,417
2017-03-13T08:18:25+0100,592
2017-03-13T08:19:25+0100,858
2017-03-13T08:20:25+0100,1051
2017-03-13T08:21:25+0100,1279
2017-03-13T08:22:25+0100,752
2017-03-13T08:23:25+0100,385
2017-03-13T08:24:25+0100,234
2017-03-13T08:25:25+0100,702
2017-03-13T08:26:25+0100,805
2017-03-13T08:27:25+0100,1018
2017-03-13T08:28:25+0100,865
2017-03-13T08:29:25+0100,1425
2017-03-13T08:30:25+0100,1385
2017-03-13T08:31:25+0100,356
2017-03-13T08:32:25+0100,927
2017-03-13T08:33:25+0100,1047
2017-03-13T08:34:25+0100,1403
2017-03-13T08:35:25+0100,388
2017-03-13T08:36:25+0100,1075
2017-03-13T08:37:25+0100,611
2017-03-13T08:38:25+0100,733
2017-03-13T08:39:25+0100,1037
2017-03-13T08:40:25+0100,297
2017-03-13T08:41:25+0100,480
2017-03-13T08:42:25+0100,912
2017-03-13T08:43:25+0100,276
2017-03-13T08:44:25+0100,1484
2017-03-13T08:45:25+0100,1368
2017-03-13T08:46:25+0100,1280
2017-03-13T08:47:25+0100,1070
2017-03-13T08:48:25+0100,580
2017-03-13T08:49:25+0100,1281
2017-03-13T08:50:25+0100,338
2017-03-13T08:51:25+0100,277
2017-03-13T08:52:25+0100,984
2017-03-13T08:53:25+0100,257
2017-03-13T08:54:25+0100,946
2017-03-13T08:55:25+0100,1249
2017-03-13T08:56:25+0100,732
2017-03-13T08:57:25+0100,444
2017-03-13T08:58:25+0100,202
2017-03-13T08:59:25+0100,1197
2017-03-13T09:00:25+0100,1207
2017-03-13T09:01:25+0100,224
2017-03-13T09:02:25+0100,1079
2017-03-13T09:03:25+0100,1121
2017-03-13T09:04:25+0100,1323
2017-03-13T09:05:25+0100,855
2017-03-13T09:06:25+0100,1124
2017-03-13T09:07:25+0100,1470
2017-03-13T09:08:25+0100,503
2017-03-13T09:09:25+0100,452
2017-03-13T09:10:25+0100,348
2017-03-13T09:11:25+0100,716
2017-03-13T09:12:25+0100,1365
2017-03-13T09:13:25+0100,1425
2017-03-13T09:14:25+0100,1499
2017-03-13T09:15:25+0100,1087
2017-03-13T09:16:25+0100,1482
2017-03-13T09:17:26+0100,435
2017-03-13T09:18:26+0100,684
2017-03-13T09:19:26+0100,414
2017-03-13T09:20:26+0100,956
2017-03-13T09:21:26+0100,1473
2017-03-13T09:22:26+0100,320
2017-03-13T09:23:26+0100,1422
2017-03-13T09:24:26+0100,280
2017-03-13T09:25:26+0100,375
2017-03-13T09:26:26+0100,607
2017-03-13T09:27:26+0100,1242
2017-03-13T09:28:26+0100,594
2017-03-13T09:29:26+0100,507
2017-03-13T09:30:26+0100,857
2017-03-13T09:31:26+0100,1290
2017-03-13T09:32:26+0100,1422
2017-03-13T09:33:26+0100,1184
2017-03-13T09:34:26+0100,241
2017-03-13T09:35:26+0100,1301
2017-03-13T09:36:26+0100,422
2017-03-13T09:37:26+0100,1210
2017-03-13T09:38:26+0100,794
2017-03-13T09:39:26+0100,999
2017-03-13T09:40:26+0100,888
2017-03-13T09:41:26+0100,1289
2017-03-13T09:42:26+0100,257
2017-03-13T09:43:26+0100,998
2017-03-13T09:44:26+0100,619
2017-03-13T09:45:26+0100,406
2017-03-13T09:46:26+0100,305
2017-03-13T09:47:26+0100,397
2017-03-13T09:48:26+0100,1435
2017-03-13T09:49:26+0100,1185
2017-03-13T09:50:26+0100,743
2017-03-13T09:51:26+0100,305
2017-03-13T09:52:26+0100,405
2017-03-13T09:53:26+0100,1166
2017-03-13T09:54:26+0100,1004
2017-03-13T09:55:26+0100,622
2017-03-13T09:56:26+0100,1051
2017-03-13T09:57:26+0100,1154
2017-03-13T09:58:26+0100,1005
2017-03-13T09:59:26+0100,1430
2017-03-13T10:00:26+0100,827
2017-03-13T10:01:26+0100,212
2017-03-13T10:02:26+0100,798
2017-03-13T10:03:26+0100,960
2017-03-13T10:04:26+0100,1437
2017-03-13T10:05:26+0100,792
2017-03-13T10:06:26+0100,353
2017-03-13T10:07:26+0100,467
2017-03-13T10:08:26+0100,697
2017-03-13T10:09:26+0100,1182
2017-03-13T10:10:26+0100,1134
2017-03-13T10:11:26+0100,446
2017-03-13T10:12:26+0100,1064
2017-03-13T10:13:26+0100,202
2017-03-13T10:14:26+0100,1465
2017-03-13T10:15:26+0100,391
2017-03-13T10:16:26+0100,671
2017-03-13T10:17:26+0100,560
2017-03-13T10:18:26+0100,677
2017-03-13T10:19:26+0100,1023
2017-03-13T10:20:26+0100,1050
2017-03-13T10:21:26+0100,1440
2017-03-13T10:22:26+0100,1156
2017-03-13T10:23:26+0100,1302
2017-03-13T10:24:26+0100,1450
2017-03-13T10:25:26+0100,311
2017-03-13T10:26:26+0100,1169
2017-03-13T10:27:26+0100,888
2017-03-13T10:28:26+0100,1374
2017-03-13T10:29:26+0100,336
2017-03-13T10:30:26+0100,499
2017-03-13T10:31:27+0100,623
2017-03-13T10:32:27+0100,771
2017-03-13T10:33:27+0100,633
2017-03-13T10:34:27+0100,1386
2017-03-13T10:35:27+0100,947
2017-03-13T10:36:27+0100,500
2017-03-13T10:37:27+0100,375
2017-03-13T10:38:27+0100,343
2017-03-13T10:39:27+0100,634
2017-03-13T10:40:27+0100,441
2017-03-13T10:41:27+0100,1186
2017-03-13T10:42:27+0100,1406
2017-03-13T10:43:27+0100,1216
2017-03-13T10:44:27+0100,1060
2017-03-13T10:45:27+0100,996
2017-03-13T10:46:27+0100,850
2017-03-13T10:47:27+0100,1136
2017-03-13T10:48:27+0100,423
2017-03-13T10:49:27+0100,1158
2017-03-13T10:50:27+0100,496
2017-03-13T10:51:27+0100,1305
2017-03-13T10:52:27+0100,929
2017-03-13T10:53:27+0100,1300
2017-03-13T10:54:27+0100,497
2017-03-13T10:55:27+0100,378
2017-03-13T10:56:27+0100,302
2017-03-13T10:57:27+0100,1401
2017-03-13T10:58:27+0100,468
2017-03-13T10:59:27+0100,809
2017-03-13T11:00:27+0100,1127
2017-03-13T11:01:27+0100,407
2017-03-13T11:02:27+0100,263
2017-03-13T11:03:27+0100,1004
2017-03-13T11:04:27+0100,1486
2017-03-13T11:05:27+0100,747
2017-03-13T11:06:27+0100,755
2017-03-13T11:07:27+0100,696
2017-03-13T11:08:27+0100,1094
2017-03-13T11:09:27+0100,1215
2017-03-13T11:10:27+0100,1431
2017-03-13T11:11:27+0100,916
2017-03-13T11:12:27+0100,1178
2017-03-13T11:13:27+0100,375
2017-03-13T11:14:27+0100,1068
2017-03-13T11:15:28+0100,902
2017-03-13T11:16:28+0100,699
2017-03-13T11:17:28+0100,408
2017-03-13T11:18:28+0100,621
2017-03-13T11:19:28+0100,858
2017-03-13T11:20:28+0100,1156
2017-03-13T11:21:28+0100,334
2017-03-13T11:22:28+0100,1184
2017-03-13T11:23:28+0100,831
2017-03-13T11:24:28+0100,416
2017-03-13T11:25:28+0100,1353
2017-03-13T11:26:28+0100,873
2017-03-13T11:27:29+0100,1049
2017-03-13T11:28:29+0100,1118
2017-03-13T11:29:29+0100,902
2017-03-13T11:30:29+0100,1456
2017-03-13T11:31:29+0100,306
2017-03-13T11:32:29+0100,1252
2017-03-13T11:33:29+0100,579
2017-03-13T11:34:29+0100,955
2017-03-13T11:35:29+0100,1116
2017-03-13T11:36:29+0100,470
2017-03-13T11:37:29+0100,1348
2017-03-13T11:38:29+0100,1241
2017-03-13T11:39:29+0100,203
2017-03-13T11:40:29+0100,1299
2017-03-13T11:41:29+0100,935
2017-03-13T11:42:29+0100,1128
2017-03-13T11:43:29+0100,844
2017-03-13T11:44:29+0100,1285
2017-03-13T11:45:29+0100,1385
2017-03-13T11:46:29+0100,783
2017-03-13T11:47:29+0100,1443
2017-03-13T11:48:29+0100,850
2017-03-13T11:49:29+0100,1401
2017-03-13T11:50:29+0100,215
2017-03-13T11:51:29+0100,518
2017-03-13T11:52:29+0100,1110
2017-03-13T11:53:29+0100,591
2017-03-13T11:54:29+0100,393
2017-03-13T11:55:29+0100,1337
2017-03-13T11:56:29+0100,405
2017-03-13T11:57:29+0100,550
2017-03-13T11:58:29+0100,839
2017-03-13T11:59:29+0100,909
2017-03-13T12:00:29+0100,1145
2017-03-13T12:01:29+0100,876
2017-03-13T12:02:29+0100,1365
2017-03-13T12:03:29+0100,841
2017-03-13T12:04:29+0100,913
2017-03-13T12:05:29+0100,1162
2017-03-13T12:06:30+0100,1328
2017-03-13T12:07:30+0100,1197
2017-03-13T12:08:30+0100,1175
2017-03-13T12:09:30+0100,1494
2017-03-13T12:10:30+0100,1242
2017-03-13T12:11:30+0100,474
2017-03-13T12:12:30+0100,1065
2017-03-13T12:13:30+0100,840
2017-03-13T12:14:30+0100,1410
2017-03-13T12:15:30+0100,228
2017-03-13T12:16:30+0100,649
2017-03-13T12:17:30+0100,889
2017-03-13T12:18:30+0100,475
2017-03-13T12:19:30+0100,1403
2017-03-13T12:20:30+0100,1085
2017-03-13T12:21:30+0100,969
2017-03-13T12:22:30+0100,421
2017-03-13T12:23:30+0100,1008
2017-03-13T12:24:30+0100,1077
2017-03-13T12:25:30+0100,1402
2017-03-13T12:26:30+0100,706
2017-03-13T12:27:30+0100,1106
2017-03-13T12:28:30+0100,807
2017-03-13T12:29:30+0100,761
2017-03-13T12:30:30+0100,230
2017-03-13T12:31:30+0100,1244
2017-03-13T12:32:30+0100,249
2017-03-13T12:33:30+0100,1197
2017-03-13T12:34:30+0100,319
2017-03-13T12:35:30+0100,1098
2017-03-13T12:36:30+0100,213
2017-03-13T12:37:30+0100,527
2017-03-13T12:38:30+0100,573
2017-03-13T12:39:30+0100,523
2017-03-13T12:40:30+0100,405
2017-03-13T12:41:30+0100,537
2017-03-13T12:42:30+0100,1029
2017-03-13T12:43:30+0100,276
2017-03-13T12:44:30+0100,586
2017-03-13T12:45:30+0100,738
2017-03-13T12:46:30+0100,1284
2017-03-13T12:47:30+0100,759
2017-03-13T12:48:30+0100,1466
2017-03-13T12:49:30+0100,1099
2017-03-13T12:50:30+0100,489
2017-03-13T12:51:30+0100,210
2017-03-13T12:52:30+0100,1270
2017-03-13T12:53:30+0100,317
2017-03-13T12:54:30+0100,623
2017-03-13T12:55:30+0100,537
2017-03-13T12:56:30+0100,296
2017-03-13T12:57:30+0100,589
2017-03-13T12:58:30+0100,792
2017-03-13T12:59:30+0100,783
2017-03-13T13:00:30+0100,469
2017-03-13T13:01:30+0100,1090
2017-03-13T13:02:30+0100,316
2017-03-13T13:03:30+0100,1148
2017-03-13T13:04:30+0100,891
2017-03-13T13:05:30+0100,1087
2017-03-13T13:06:30+0100,1491
2017-03-13T13:07:30+0100,1362
2017-03-13T13:08:30+0100,1193
2017-03-13T13:09:30+0100,436
2017-03-13T13:10:30+0100,1170
2017-03-13T13:11:30+0100,761
2017-03-13T13:12:30+0100,1239
2017-03-13T13:13:30+0100,549
2017-03-13T13:14:30+0100,1413
2017-03-13T13:15:30+0100,528
2017-03-13T13:16:30+0100,595
2017-03-13T13:17:30+0100,1148
2017-03-13T13:18:30+0100,1331
2017-03-13T13:19:30+0100,478
2017-03-13T13:20:30+0100,345
2017-03-13T13:21:30+0100,1498
2017-03-13T13:22:30+0100,247
2017-03-13T13:23:30+0100,824
2017-03-13T13:24:30+0100,521
2017-03-13T13:25:30+0100,1329
2017-03-13T13:26:30+0100,810
2017-03-13T13:27:30+0100,858
2017-03-13T13:28:30+0100,826
2017-03-13T13:29:30+0100,485
2017-03-13T13:30:30+0100,842
2017-03-13T13:31:30+0100,1466
2017-03-13T13:32:30+0100,726
2017-03-13T13:33:31+0100,1217
2017-03-13T13:34:31+0100,922
2017-03-13T13:35:31+0100,392
2017-03-13T13:36:31+0100,1451
2017-03-13T13:37:31+0100,890
2017-03-13T13:38:31+0100,817
2017-03-13T13:39:31+0100,1021
2017-03-13T13:40:31+0100,480
2017-03-13T13:41:31+0100,1211
2017-03-13T13:42:31+0100,906
2017-03-13T13:43:31+0100,395
2017-03-13T13:44:31+0100,570
2017-03-13T13:45:31+0100,1201
2017-03-13T13:46:31+0100,765
2017-03-13T13:47:31+0100,894
2017-03-13T13:48:31+0100,1474
2017-03-13T13:49:31+0100,1168
2017-03-13T13:50:31+0100,687
2017-03-13T13:51:31+0100,417
2017-03-13T13:52:31+0100,371
2017-03-13T13:53:31+0100,533
2017-03-13T13:54:31+0100,764
2017-03-13T13:55:31+0100,714
2017-03-13T13:56:31+0100,811
2017-03-13T13:57:31+0100,1484
2017-03-13T13:58:31+0100,1002
2017-03-13T13:59:31+0100,260
2017-03-13T14:00:31+0100,1185
2017-03-13T14:01:31+0100,439
2017-03-13T14:02:31+0100,340
2017-03-13T14:03:31+0100,825
2017-03-13T14:04:31+0100,1319
2017-03-13T14:05:31+0100,938
2017-03-13T14:06:31+0100,1205
2017-03-13T14:07:31+0100,1077
2017-03-13T14:08:31+0100,893
2017-03-13T14:09:31+0100,288
2017-03-13T14:10:31+0100,996
2017-03-13T14:11:31+0100,224
2017-03-13T14:12:31+0100,394
2017-03-13T14:13:31+0100,1421
2017-03-13T14:14:31+0100,665
2017-03-13T14:15:31+0100,552
2017-03-13T14:16:31+0100,609
2017-03-13T14:17:31+0100,274
2017-03-13T14:18:31+0100,986
2017-03-13T14:19:31+0100,1243
2017-03-13T14:20:31+0100,804
2017-03-13T14:21:31+0100,1182
2017-03-13T14:22:31+0100,1299
2017-03-13T14:23:31+0100,653
2017-03-13T14:24:31+0100,571
2017-03-13T14:25:31+0100,659
2017-03-13T14:26:31+0100,217
2017-03-13T14:27:31+0100,405
2017-03-13T14:28:31+0100,425
2017-03-13T14:29:31+0100,1301
2017-03-13T14:30:31+0100,1222
2017-03-13T14:31:31+0100,812
2017-03-13T14:32:31+0100,519
2017-03-13T14:33:31+0100,1247
2017-03-13T14:34:31+0100,473
2017-03-13T14:35:31+0100,1147
2017-03-13T14:36:31+0100,511
2017-03-13T14:37:31+0100,1025
2017-03-13T14:38:31+0100,239
2017-03-13T14:39:31+0100,696
2017-03-13T14:40:31+0100,892
2017-03-13T14:41:31+0100,861
2017-03-13T14:42:31+0100,399
2017-03-13T14:43:31+0100,765
2017-03-13T14:44:31+0100,407
2017-03-13T14:45:31+0100,770
2017-03-13T14:46:31+0100,334
2017-03-13T14:47:31+0100,528
2017-03-13T14:48:31+0100,1214
2017-03-13T14:49:31+0100,735
2017-03-13T14:50:31+0100,714
2017-03-13T14:51:31+0100,998
2017-03-13T14:52:31+0100,662
2017-03-13T14:53:31+0100,446
2017-03-13T14:54:31+0100,716
2017-03-13T14:55:31+0100,1044
2017-03-13T14:56:31+0100,237
2017-03-13T14:57:31+0100,383
2017-03-13T14:58:31+0100,1259
2017-03-13T14:59:31+0100,219
2017-03-13T15:00:31+0100,1462
2017-03-13T15:01:31+0100,756
2017-03-13T15:02:32+0100,200
2017-03-13T15:03:32+0100,529
2017-03-13T15:04:32+0100,205
2017-03-13T15:05:32+0100,497
2017-03-13T15:06:32+0100,843
2017-03-13T15:07:32+0100,1022
2017-03-13T15:08:32+0100,290
2017-03-13T15:09:32+0100,918
2017-03-13T15:10:32+0100,1214
2017-03-13T15:11:32+0100,626
2017-03-13T15:12:32+0100,1113
2017-03-13T15:13:32+0100,379
2017-03-13T15:14:32+0100,1153
2017-03-13T15:15:32+0100,845
2017-03-13T15:16:32+0100,1227
2017-03-13T15:17:32+0100,1435
2017-03-13T15:18:32+0100,889
2017-03-13T15:19:32+0100,1234
2017-03-13T15:20:32+0100,617
2017-03-13T15:21:32+0100,1291
2017-03-13T15:22:32+0100,1199
2017-03-13T15:23:32+0100,1416
2017-03-13T15:24:32+0100,407
2017-03-13T15:25:32+0100,597
2017-03-13T15:26:32+0100,1297
2017-03-13T15:27:32+0100,857
2017-03-13T15:28:32+0100,293
2017-03-13T15:29:32+0100,465
2017-03-13T15:30:32+0100,1313
2017-03-13T15:31:32+0100,329
2017-03-13T15:32:32+0100,1115
2017-03-13T15:33:32+0100,208
2017-03-13T15:34:32+0100,1067
2017-03-13T15:35:32+0100,1480
2017-03-13T15:36:32+0100,226
2017-03-13T15:37:32+0100,749
2017-03-13T15:38:32+0100,465
2017-03-13T15:39:32+0100,828
2017-03-13T15:40:32+0100,1384
2017-03-13T15:41:32+0100,1196
2017-03-13T15:42:32+0100,1109
2017-03-13T15:43:32+0100,864
2017-03-13T15:44:32+0100,203
2017-03-13T15:45:32+0100,917
2017-03-13T15:46:32+0100,745
2017-03-13T15:47:32+0100,429
2017-03-13T15:48:32+0100,919
2017-03-13T15:49:32+0100,1167
2017-03-13T15:50:32+0100,894
2017-03-13T15:51:32+0100,641
2017-03-13T15:52:32+0100,1143
2017-03-13T15:53:32+0100,240
2017-03-13T15:54:32+0100,652
2017-03-13T15:55:32+0100,1320
2017-03-13T15:56:32+0100,1234
2017-03-13T15:57:32+0100,1323
2017-03-13T15:58:32+0100,1199
2017-03-13T15:59:32+0100,770
2017-03-13T16:00:32+0100,830
2017-03-13T16:01:32+0100,381
2017-03-13T16:02:32+0100,678
2017-03-13T16:03:32+0100,1085
2017-03-13T16:04:32+0100,1248
2017-03-13T16:05:32+0100,1258
2017-03-13T16:06:32+0100,1067
2017-03-13T16:07:32+0100,1266
2017-03-13T16:08:32+0100,551
2017-03-13T16:09:32+0100,961
2017-03-13T16:10:32+0100,1023
2017-03-13T16:11:32+0100,329
2017-03-13T16:12:32+0100,779
2017-03-13T16:13:32+0100,528
2017-03-13T16:14:32+0100,375
2017-03-13T16:15:33+0100,958
2017-03-13T16:16:33+0100,286
2017-03-13T16:17:33+0100,878
2017-03-13T16:18:33+0100,619
2017-03-13T16:19:33+0100,1200
2017-03-13T16:20:33+0100,1176
2017-03-13T16:21:33+0100,1095
2017-03-13T16:22:33+0100,611
2017-03-13T16:23:33+0100,996
2017-03-13T16:24:33+0100,1358
2017-03-13T16:25:33+0100,360
2017-03-13T16:26:33+0100,1114
2017-03-13T16:27:33+0100,512
2017-03-13T16:28:33+0100,1365
2017-03-13T16:29:33+0100,1394
2017-03-13T16:30:33+0100,237
2017-03-13T16:31:33+0100,975
2017-03-13T16:32:33+0100,1263
2017-03-13T16:33:33+0100,1088
2017-03-13T16:34:33+0100,930
2017-03-13T16:35:33+0100,360
2017-03-13T16:36:33+0100,371
2017-03-13T16:37:33+0100,770
2017-03-13T16:38:33+0100,1272
2017-03-13T16:39:33+0100,1252
2017-03-13T16:40:33+0100,321
2017-03-13T16:41:33+0100,383
2017-03-13T16:42:33+0100,602
2017-03-13T16:43:33+0100,292
2017-03-13T16:44:33+0100,753
2017-03-13T16:45:33+0100,682
2017-03-13T16:46:33+0100,695
2017-03-13T16:47:33+0100,245
2017-03-13T16:48:33+0100,573
2017-03-13T16:49:33+0100,726
2017-03-13T16:50:33+0100,437
2017-03-13T16:51:33+0100,946
2017-03-13T16:52:33+0100,275
2017-03-13T16:53:33+0100,1445
2017-03-13T16:54:33+0100,1473
2017-03-13T16:55:33+0100,415
2017-03-13T16:56:33+0100,391
2017-03-13T16:57:33+0100,1408
2017-03-13T16:58:33+0100,1084
2017-03-13T16:59:33+0100,1233
2017-03-13T17:00:33+0100,425
2017-03-13T17:01:33+0100,564
2017-03-13T17:02:33+0100,950
2017-03-13T17:03:33+0100,406
